NYG,K 32,0,
NYG,RB 11,0.5,
NYG,QB 12,0.52,WR 10,1.8,
NYG,WR 10,0.4,WR 31,0,
NYG,RB 11,-1.1,
NYG,QB 12,0.08,WR 10,0.7,
NYG,WR 123,0,
NYG,RB 11,0.6,TE 10,0,
NYG,RB 11,0.5,TE 10,0,
NYG,QB 12,0,WR 10,0,
NYG,RB 11,0.3,
NYG,QB 12,0.56,TE 11,1.9,WR 31,0,
NYG,RB 45,0.3,
NYG,QB 12,0.24,TE 10,0,WR 10,1.1,
NYG,QB 12,0.12,WR 100,0.8,
NYG,RB 11,0.2,WR 31,0,
NYG,RB 11,0.8,WR 31,0,
NYG,QB 12,0.36,WR 10,1.4,
NYG,RB 11,0,
NYG,RB 11,0.3,
NYG,QB 12,0.52,TE 10,0,
NYG,RB 11,0.8,
NYG,RB 11,0.7,
NYG,RB 11,0.1,
NYG,RB 11,0.3,TE 10,0,
NYG,RB 11,6.2,
NYG,WR 68,1,
NYG,QB 12,0.72,RB 45,2.3,
NYG,RB 45,0.2,
NYG,QB 12,1.28,TE 11,3.7,
NYG,QB 12,0,RB 45,0,
NYG,RB 45,0.3,
NYG,QB 12,4.12,WR 100,6.8,
NYG,WR 68,1,
NYG,RB 11,0.1,
NYG,QB 12,1.16,WR 10,3.4,WR 31,0,
NYG,RB 11,0.4,TE 10,0,
NYG,RB 11,0,TE 10,0,
NYG,QB 12,0.48,
NYG,QB 12,0,WR 100,0,
NYG,RB 11,7.7,
NYG,WR 68,1,
NYG,K 32,0,RB 111,0,WR 100,0,
NYG,RB 11,0.1,
NYG,QB 12,0.92,WR 31,0,WR 47,2.8,
NYG,QB 12,0.08,RB 11,0.7,TE 10,0,
NYG,QB 12,0,RB 11,0,
NYG,QB 12,-0.08,RB 11,0.3,
NYG,RB 11,0.3,
NYG,QB 12,-2,TE 10,0,
NYG,K 32,0,
NYG,RB 11,0.7,TE 10,0,
NYG,RB 11,0.1,WR 31,0,
NYG,QB 12,0,
NYG,WR 123,0,
NYG,RB 45,1.1,
NYG,QB 12,0,WR 47,0,
NYG,RB 45,0.6,
NYG,QB 12,0,RB 11,0,
NYG,WR 68,0,
NYG,K 32,0,
NYG,RB 11,0.8,
NYG,QB 12,0.2,TE 10,0,TE 11,1,
NYG,RB 11,0.2,WR 31,0,
NYG,RB 11,0.1,TE 10,0,
NYG,QB 12,0.48,WR 47,1.7,
NYG,RB 45,-0.4,
NYG,QB 12,0,
NYG,QB 12,-0.08,TE 11,-1.7,
NYG,K 32,0,
NYG,RB 11,0.4,
NYG,QB 12,0.12,RB 11,0.8,WR 31,0,
NYG,QB 12,0,TE 11,0,
NYG,QB 12,-0.08,RB 45,0.3,
NYG,RB 45,0,TE 10,0,
NYG,QB 12,0,TE 61,0,
NYG,WR 123,0,
NYG,QB 12,0.92,WR 10,2.8,
NYG,QB 12,0.32,WR 10,1.3,
NYG,QB 12,0.24,TE 11,1.1,WR 31,0,
NYG,QB 12,0.68,WR 47,2.2,
NYG,RB 45,0,
NYG,QB 12,0,TE 11,0,
NYG,QB 12,0,WR 100,0,
NYG,WR 68,3,
NYG,K 32,0,
NYG,QB 12,-2,
NYG,RB 11,0.3,
NYG,RB 11,0.2,
NYG,QB 12,0.48,WR 10,1.7,
NYG,QB 12,0.24,RB 11,1.1,
NYG,RB 11,0.1,
NYG,QB 12,0.84,WR 47,2.6,
NYG,RB 11,0,
NYG,QB 12,0.36,TE 61,1.4,
NYG,RB 101,0.4,
NYG,QB 12,0.6,RB 101,0,RB 11,2,
NYG,RB 45,0.4,
NYG,QB 12,0,TE 61,0,
NYG,QB 12,4.12,WR 10,6.8,
NYG,WR 68,1,
NYG,K 3,0,WR 100,0,
NYG,RB 45,-0.1,WR 100,0,
NYG,QB 12,0.52,WR 10,1.8,
NYG,RB 45,0.2,
NYG,RB 45,-0.4,
NYG,QB 12,0.52,TE 61,1.8,
NYG,QB 12,5.72,WR 10,10.8,
NYG,WR 68,1,
NYG,K 3,0,
NYG,RB 11,1.2,
NYG,RB 11,-0.4,
NYG,RB 11,0.6,
NYG,QB 12,0.56,WR 10,1.9,
NYG,QB 12,0.24,WR 10,1.1,
NYG,RB 45,0.3,
NYG,QB 12,0.48,WR 10,1.7,
NYG,RB 45,1.8,
NYG,RB 45,0.2,
NYG,RB 45,0.5,
NYG,RB 45,6.3,
NYG,WR 68,1,
NYG,QB 12,0.08,RB 11,0.7,
NYG,QB 12,0,
NYG,RB 11,0,
NYG,QB 12,0,
NYG,WR 139,0,
NYG,QB 12,0,
NYG,QB 12,0.88,WR 10,2.7,
NYG,K 3,0,TE 79,0,WR 100,0,WR 139,0,
NYG,RB 11,0.5,
NYG,RB 11,0.3,
NYG,QB 12,0,WR 100,0,
NYG,WR 139,0,
NYG,RB 11,0,
NYG,RB 11,0.3,
NYG,QB 12,0.16,RB 11,0.9,
NYG,WR 139,0,
NYG,K 3,0,WR 100,0,
NYG,WR 10,-0.2,
NYG,QB 12,0,RB 45,0,
NYG,QB 12,0.52,TE 61,1.8,
NYG,QB 12,0,
NYG,QB 12,0.48,RB 45,1.7,
NYG,QB 12,0,TE 11,0,
NYG,RB 45,0.3,
NYG,QB 12,0.48,WR 10,1.7,
NYG,QB 12,0,WR 10,0,
NYG,QB 12,-1,WR 100,0,
NYG,K 3,0,WR 100,0,
NYG,QB 12,0.2,RB 11,1,
NYG,RB 11,0.7,
NYG,WR 100,0,
NYG,QB 12,0.12,WR 47,0.8,
NYG,RB 11,0.1,
NYG,QB 12,0.36,WR 10,1.4,
NYG,WR 139,0,
NYG,RB 11,0.2,
NYG,QB 12,0.48,WR 47,1.7,
NYG,RB 11,-0.4,
NYG,QB 12,0.64,WR 100,2.1,
NYG,RB 11,0.3,
NYG,QB 12,0,RB 11,0,
NYG,QB 12,0.64,TE 11,2.1,
NYG,RB 11,0.7,
NYG,QB 12,1.08,RB 11,3.2,
NYG,RB 11,0.5,
NYG,QB 12,0.32,RB 11,1.3,
NYG,RB 11,0,
NYG,RB 101,0,
NYG,QB 12,4.04,WR 126,6.6,
NYG,WR 68,1,
NYG,K 3,0,
NYG,QB 12,0,RB 11,0,
NYG,QB 12,0.32,TE 11,1.3,
NYG,QB 12,0,TE 11,0,
NYG,QB 12,0.04,RB 11,0.6,
NYG,RB 11,0.3,
NYG,QB 12,0.8,WR 47,2.5,
NYG,QB 12,0.72,WR 47,2.3,
NYG,RB 11,0.3,
NYG,QB 12,4.76,TE 11,8.4,
NYG,WR 68,1,
NYG,K 8,0,WR 100,0,
NYG,RB 11,0.2,
NYG,QB 12,0,TE 11,0,
NYG,QB 12,0,RB 11,0,
NYG,WR 128,0,
NYG,K 8,0,WR 100,0,
NYG,QB 12,0.08,RB 11,0.7,
NYG,QB 12,0.28,WR 10,1.2,
NYG,RB 101,0.4,
NYG,QB 12,-1,WR 10,0,WR 100,0,
NYG,K 8,0,WR 100,0,
NYG,QB 12,0,WR 47,0,
NYG,RB 11,0.6,
NYG,QB 12,1.2,TE 11,3.5,
NYG,RB 11,0.2,
NYG,QB 12,0.52,WR 47,1.8,
NYG,RB 11,0.3,
NYG,QB 12,0,WR 47,0,
NYG,QB 12,-1,WR 47,0,
NYG,QB 12,0.2,TE 11,1,
NYG,QB 12,0.24,WR 47,1.1,
NYG,QB 12,0,RB 11,0,
NYG,QB 12,0,WR 47,0,
NYG,QB 12,0.44,WR 47,1.6,
NYG,QB 12,0.2,RB 11,1,
NYG,QB 12,0.12,RB 11,0.8,
NYG,QB 12,0,WR 10,0,
NYG,K 8,0,WR 100,0,
NYG,RB 11,0.3,WR 105,0,
NYG,QB 12,0,
NYG,QB 12,0,
NYG,K 8,0,WR 100,0,
NYG,RB 11,0.5,
NYG,RB 11,-0.1,
NYG,QB 12,0.36,WR 100,1.4,WR 105,0,
