ATL,K 13,0,RB 63,0,WR 82,0,
ATL,QB 14,0,WR 82,0,
ATL,RB 31,0.6,
ATL,QB 14,0.36,WR 135,1.4,
ATL,RB 31,5.5,
ATL,RB 31,0,
ATL,QB 14,0,TE 47,0,
ATL,RB 65,0,
ATL,QB 14,4.04,TE 47,6.6,
ATL,WR 29,1,
ATL,RB 76,0.1,
ATL,QB 14,1,WR 135,3,
ATL,RB 76,-0.3,
ATL,QB 14,0.28,WR 62,1.2,
ATL,QB 14,0,WR 135,0,
ATL,WR 29,3,
ATL,RB 31,0,
ATL,QB 14,5.28,WR 135,9.7,
ATL,WR 29,1,
ATL,RB 65,0,
ATL,QB 14,0.56,WR 62,1.9,
ATL,QB 14,0.24,WR 62,1.1,
ATL,QB 14,0.12,
ATL,QB 14,0.4,WR 82,1.5,
ATL,RB 31,0.1,
ATL,QB 14,0.64,WR 135,2.1,
ATL,QB 14,0.2,RB 76,1,
ATL,QB 14,-1,WR 135,0,
ATL,K 13,0,WR 82,0,
ATL,RB 31,0.4,TE 57,0,
ATL,QB 14,0.12,TE 47,0.8,
ATL,RB 65,1.9,
ATL,RB 65,0.7,
ATL,RB 65,0.1,
ATL,QB 14,0,WR 82,0,
ATL,RB 31,0,
ATL,RB 31,-0.2,
ATL,QB 14,0,
ATL,QB 14,0.76,WR 62,2.4,
ATL,K 13,0,WR 122,0,WR 82,0,
ATL,QB 14,0.08,RB 76,0.7,
ATL,QB 14,0.44,RB 76,1.6,
ATL,QB 14,0.32,WR 135,1.3,
ATL,QB 14,0,WR 62,0,
ATL,QB 14,0.36,WR 135,1.4,
ATL,QB 14,0.24,
ATL,QB 14,0,TE 47,0,
ATL,QB 14,0.16,RB 65,0.9,
ATL,QB 14,0.68,WR 135,2.2,
ATL,WR 62,0,
ATL,QB 14,0.64,WR 135,2.1,
ATL,QB 14,0,WR 82,0,
ATL,WR 29,3,
ATL,QB 14,0.12,TE 47,0.8,
ATL,RB 31,0.3,
ATL,QB 14,0.76,WR 62,2.4,
