STL,QB 19,0,
STL,QB 27,0.32,
STL,QB 27,0.24,WR 70,1.1,
STL,QB 27,0.2,WR 70,1,
STL,QB 27,5.4,RB 15,10,
STL,K 21,1,
STL,QB 27,0.32,WR 66,1.3,
STL,QB 27,0.52,WR 52,1.8,
STL,QB 27,0,WR 70,0,
STL,QB 27,0.64,WR 66,2.1,
STL,QB 27,1.36,WR 66,3.9,
STL,RB 15,0.5,
STL,QB 27,6.2,
STL,K 21,1,
STL,QB 27,1.04,WR 66,3.1,
STL,RB 15,0.7,
STL,QB 27,0,TE 17,0,
STL,QB 27,0.64,WR 66,2.1,
STL,RB 15,0.4,
STL,WR 70,7.8,
STL,K 21,1,
STL,RB 15,14.9,
STL,K 21,1,
STL,RB 15,1,
STL,RB 80,0.4,
STL,QB 27,0,TE 41,0,
STL,QB 27,4.16,
STL,K 21,1,
STL,QB 27,0.28,RB 15,1.2,
STL,RB 15,-0.2,
STL,QB 27,0,
STL,K 21,3,
STL,QB 27,-0.1,
STL,K 29,0,
STL,RB 15,0.2,
STL,QB 27,0.2,RB 15,1,
STL,QB 27,0,
STL,RB 15,0.3,
STL,RB 15,-0.1,
STL,QB 27,0,WR 70,0,
STL,QB 27,0,
STL,RB 15,0.1,
STL,QB 27,0,WR 66,0,
STL,RB 15,-0.8,
STL,QB 27,0,RB 15,0,
STL,QB 27,0,WR 70,0,
STL,RB 80,1.1,
STL,WR 70,0.6,
STL,RB 80,0.1,
STL,QB 19,0,RB 80,0.2,
STL,RB 15,6.8,
STL,K 21,1,
STL,RB 15,0,
STL,RB 15,-0.1,
STL,RB 53,0.5,
STL,RB 80,0.7,
STL,RB 80,0.2,
STL,RB 80,-0.2,
STL,RB 15,0.1,
STL,QB 27,0,WR 66,0,
STL,QB 27,-1,RB 16,0,TE 17,0,WR 66,0,
STL,K 11,0,RB 53,0,TE 48,0,
STL,RB 15,0.4,
STL,RB 15,0.6,
STL,RB 15,1.3,
STL,QB 27,0.4,WR 52,1.5,
STL,QB 27,0.32,WR 66,1.3,
STL,QB 27,0.12,WR 70,0.8,
STL,RB 15,0.3,
STL,QB 27,0,TE 41,0,
STL,QB 27,0.76,WR 66,2.4,
STL,WR 70,0.6,
STL,RB 15,0.1,
STL,QB 27,0,WR 52,0,
STL,K 21,3,
STL,QB 27,0,TE 17,0,
STL,QB 27,1.04,RB 15,3.1,
STL,RB 15,0.2,
STL,QB 27,0.64,TE 41,2.1,
STL,RB 15,0,
STL,RB 15,0,
STL,QB 27,0.32,TE 17,1.3,
STL,K 21,0,TE 41,0,WR 45,0,
STL,QB 27,0,RB 53,0,
STL,QB 27,0,WR 66,0,
STL,QB 27,0,RB 53,0,
STL,RB 53,0.3,
STL,RB 16,0,RB 53,0.5,
STL,K 11,0,RB 86,0,WR 66,0,
STL,K 11,0,RB 53,0,
STL,RB 15,0.2,
STL,QB 27,0.28,WR 66,1.2,
STL,RB 15,0,
STL,K 11,0,RB 53,0,WR 120,0,WR 45,0,
STL,QB 27,0,RB 15,0,
STL,QB 27,-2,
STL,K 11,0,RB 53,0,TE 48,0,
STL,RB 15,0.9,RB 16,0,WR 70,0,
STL,RB 15,0.2,
STL,QB 27,0.08,WR 70,0.7,
STL,QB 27,0,TE 17,0,
STL,WR 21,-2,
STL,WR 70,1.5,
STL,QB 27,0,TE 17,0,
STL,WR 70,6.6,
STL,K 21,1,
STL,RB 15,2.1,
STL,RB 15,0,
STL,QB 27,0,
STL,QB 27,0,WR 52,0,
STL,K 11,0,RB 53,0,WR 120,0,
STL,QB 27,0.24,WR 70,1.1,
STL,QB 27,0,WR 52,0,
STL,QB 27,0,RB 53,0,
STL,WR 66,2.4,
STL,QB 27,0,RB 16,0,TE 17,0,
STL,QB 27,0.36,TE 17,1.4,
STL,QB 27,0.88,WR 66,2.7,
STL,QB 27,0.16,RB 53,0.9,WR 45,0,
STL,RB 15,-0.2,
STL,QB 27,0.4,TE 17,1.5,
STL,RB 53,0.8,
STL,TE 17,0,
STL,QB 27,0.28,RB 53,1.2,
STL,QB 27,4.28,WR 66,7.2,
STL,K 21,1,
STL,QB 27,0,TE 17,0,
STL,QB 27,0.28,WR 66,1.2,
STL,QB 27,1.08,WR 52,3.2,
STL,RB 53,0.2,
STL,QB 27,-1,RB 53,0,WR 52,0,
STL,RB 53,0,
STL,QB 27,0.2,WR 70,1,
STL,RB 15,0.2,
STL,QB 27,1.32,WR 52,3.8,
STL,RB 15,0.2,WR 93,0,
STL,QB 27,0,TE 17,0,
STL,QB 27,0.12,TE 17,0.8,
STL,RB 15,1,
STL,RB 15,0.4,WR 15,0,
STL,WR 15,0,WR 70,0.2,
STL,QB 27,0,
STL,K 21,3,
STL,RB 15,1.5,WR 15,0,
STL,RB 15,0.4,WR 15,0,
STL,RB 15,0,WR 15,0,
STL,QB 27,0,WR 70,0,
STL,WR 104,0,
STL,QB 27,6.52,WR 52,12.8,
STL,K 21,1,
STL,RB 15,0.5,
STL,QB 27,-0.12,TE 41,0.2,
STL,QB 27,0,WR 52,0,
STL,WR 104,0,
STL,RB 15,0.4,WR 15,0,WR 93,0,
STL,RB 15,0.4,
STL,QB 27,0.4,WR 66,1.5,
STL,QB 27,0.84,WR 52,2.6,WR 93,0,
STL,QB 27,0.44,WR 52,1.6,WR 89,0,
STL,RB 15,0.7,WR 15,0,WR 93,0,
STL,QB 27,0.2,WR 15,0,WR 70,1,
