IND,K 30,0,RB 97,0,
IND,QB 1,-2,
IND,K 30,0,
IND,RB 28,0.1,
IND,RB 28,0.1,
IND,QB 1,-1,WR 36,0,WR 8,0,
IND,RB 25,0.5,
IND,QB 1,0.32,WR 8,1.3,
IND,QB 1,0.6,WR 8,2,
IND,RB 25,0.8,
IND,RB 25,0.1,
IND,QB 1,0.44,WR 36,1.6,
IND,QB 1,5.2,TE 9,9.5,
IND,K 2,1,
IND,RB 28,-0.1,
IND,RB 28,0.2,
IND,QB 1,0,TE 9,0,
IND,TE 54,0,WR 85,0,
IND,RB 25,1.1,
IND,RB 25,0.5,
IND,QB 1,0.28,WR 36,1.2,
IND,QB 1,0.32,TE 54,1.3,
IND,RB 25,10.9,
IND,K 2,1,
IND,QB 1,0.44,WR 8,1.6,
IND,QB 1,0,TE 9,0,
IND,RB 28,0.2,
IND,QB 1,0.32,TE 9,1.3,
IND,QB 1,0.64,TE 9,2.1,
IND,QB 1,0,WR 69,0,
IND,QB 1,0,
IND,QB 1,1,WR 8,3,
IND,QB 1,4.12,WR 8,6.8,
IND,K 2,1,
IND,K 30,0,
IND,QB 1,0.36,RB 37,0,WR 36,1.4,
IND,QB 1,0,
IND,QB 1,1.5,
IND,QB 1,0.28,RB 25,-0.8,
IND,QB 1,-0.1,
IND,K 30,0,RB 37,0,
IND,RB 28,0.2,
IND,QB 1,0.6,
IND,QB 1,5.92,WR 69,11.3,
IND,K 2,1,
IND,K 30,0,
IND,QB 1,0,
IND,QB 1,6.92,TE 9,13.8,
IND,K 2,1,
IND,QB 1,0,
IND,RB 28,0.3,
IND,QB 1,0,TE 9,0,
IND,WR 85,0,
IND,K 30,0,
IND,RB 25,0,
IND,QB 1,0.04,RB 25,0.6,RB 37,0,
IND,QB 1,7.16,WR 69,14.4,
IND,K 2,1,
IND,WR 69,0.6,
IND,QB 1,0.16,WR 36,0.9,
IND,RB 25,0.9,RB 37,0,
IND,RB 28,0.2,RB 37,0,
IND,QB 1,0.28,WR 69,1.2,
IND,WR 85,0,
IND,K 32,0,
IND,TE 9,0,
IND,QB 1,0.36,RB 25,1.4,TE 10,0,
IND,RB 25,0.5,TE 10,0,
IND,RB 28,0.1,
IND,QB 1,-2,WR 31,0,
IND,RB 28,0.3,
IND,QB 1,0,RB 28,0,
IND,QB 1,0,
